size,planner,makespan,time
16,RANDOM,16880850.33861143,0.012880086898803713
16,RANDOM,18850282.8781161,0.012868881225585938
16,RANDOM,18287587.866829053,0.012243032455444336
16,RANDOM,18006240.36118553,0.01220417022705078
16,RANDOM,16599502.832967907,0.012655019760131836
16,RANDOM,14630070.293463238,0.01363682746887207
16,RANDOM,18568935.372472577,0.012371301651000977
16,RANDOM,19975672.9006902,0.012794971466064451
16,RANDOM,14911417.799106762,0.01237797737121582
16,RANDOM,16036807.82168086,0.013000965118408205
16,RANDOM,17443545.34989848,0.011995077133178713
16,RANDOM,18850282.8781161,0.01257920265197754
16,RANDOM,20538367.911977246,0.011934041976928713
16,RANDOM,18568935.372472577,0.012897014617919922
16,RANDOM,19412977.88940315,0.012820005416870115
16,RANDOM,16880850.33861143,0.011778116226196287
16,RANDOM,17162197.844254956,0.012180805206298828
16,RANDOM,16513763.922819605,0.01240825653076172
16,RANDOM,23914537.979699533,0.011978864669799805
16,RANDOM,19131630.383759625,0.013681888580322266
16,RANDOM,16036807.82168086,0.011978626251220705
16,RANDOM,18850282.8781161,0.01279592514038086
16,RANDOM,15644618.453197522,0.012144327163696287
16,RANDOM,21101062.92326429,0.012759923934936523
16,RANDOM,22789147.95712544,0.01225900650024414
16,RANDOM,21382410.42890782,0.013588190078735352
16,RANDOM,18006240.36118553,0.012787103652954102
16,RANDOM,15474112.81039381,0.012575149536132812
16,RANDOM,18006240.36118553,0.012157917022705078
16,RANDOM,21663757.934551343,0.013364791870117188
16,RANDOM,16036807.82168086,0.012476921081542969
16,RANDOM,15474112.81039381,0.01881313323974609
16,RANDOM,18850282.8781161,0.016152143478393555
16,RANDOM,14911417.799106762,0.013010978698730469
16,RANDOM,20819715.41762077,0.012586116790771484
16,RANDOM,19412977.88940315,0.011978864669799805
16,RANDOM,15192765.304750284,0.012771129608154295
16,RANDOM,20538367.911977246,0.012994050979614258
16,RANDOM,19975672.9006902,0.012105941772460938
16,RANDOM,16599502.832967907,0.012117147445678713
16,RANDOM,17162197.844254956,0.012151002883911131
16,RANDOM,17443545.34989848,0.012365102767944336
16,RANDOM,19975672.9006902,0.012025117874145508
16,RANDOM,18850282.8781161,0.012376070022583008
16,RANDOM,18006240.36118553,0.012260675430297852
16,RANDOM,15474112.81039381,0.012935876846313477
16,RANDOM,16599502.832967907,0.012392044067382812
16,RANDOM,22789147.95712544,0.012590169906616213
16,RANDOM,20819715.41762077,0.01191568374633789
16,RANDOM,17724892.855542004,0.012772083282470705
16,RANDOM,17162197.844254956,0.012631893157958984
16,RANDOM,18034768.49465826,0.01402902603149414
16,RANDOM,21945105.440194868,0.012489080429077148
16,RANDOM,16318155.327324385,0.013298988342285156
16,RANDOM,21382410.42890782,0.012604236602783205
16,RANDOM,17162197.844254956,0.012098073959350586
16,RANDOM,16464513.338365834,0.01218104362487793
16,RANDOM,16903567.027388927,0.01279282569885254
16,RANDOM,16731050.290225126,0.012469053268432615
16,RANDOM,21101062.92326429,0.012360811233520508
16,RANDOM,18568935.372472577,0.012082815170288086
16,RANDOM,21382410.42890782,0.013549089431762695
16,RANDOM,15474112.81039381,0.013115882873535156
16,RANDOM,16318155.327324385,0.01299285888671875
16,RANDOM,18006240.36118553,0.0123291015625
16,RANDOM,17724892.855542004,0.013586997985839844
16,RANDOM,16244986.49385429,0.017274856567382812
16,RANDOM,20257020.40633372,0.021476030349731445
16,RANDOM,15192765.304750284,0.013148069381713869
16,RANDOM,17443545.34989848,0.012256145477294922
16,RANDOM,17443545.34989848,0.013241291046142578
16,RANDOM,17443545.34989848,0.012324810028076172
16,RANDOM,16025459.649342746,0.01279592514038086
16,RANDOM,18287587.866829053,0.014501333236694338
16,RANDOM,22507800.45148192,0.013421058654785156
16,RANDOM,17724892.855542004,0.01195383071899414
16,RANDOM,21663757.934551343,0.01424288749694824
16,RANDOM,18287587.866829053,0.012403011322021484
16,RANDOM,13689041.146547835,0.011912107467651369
16,RANDOM,16036807.82168086,0.013154983520507812
16,RANDOM,16036807.82168086,0.012727975845336914
16,RANDOM,16599502.832967907,0.012835025787353516
16,RANDOM,16036807.82168086,0.01296091079711914
16,RANDOM,20538367.911977246,0.012181997299194336
16,RANDOM,16318155.327324385,0.012378215789794922
16,RANDOM,20819715.41762077,0.012643098831176758
16,RANDOM,17724892.855542004,0.012758016586303713
16,RANDOM,18287587.866829053,0.011832952499389648
16,RANDOM,18287587.866829053,0.012357234954833984
16,RANDOM,15192765.304750284,0.01278996467590332
16,RANDOM,16318155.327324385,0.012975215911865234
16,RANDOM,21382410.42890782,0.012572288513183594
16,RANDOM,17724892.855542004,0.012026071548461914
16,RANDOM,17443545.34989848,0.012428760528564451
16,RANDOM,19412977.88940315,0.012513160705566406
16,RANDOM,17162197.844254956,0.012806892395019531
16,RANDOM,21101062.92326429,0.011951208114624023
16,RANDOM,18568935.372472577,0.012717962265014648
16,RANDOM,17724892.855542004,0.0121307373046875
16,RANDOM,16036807.82168086,0.011990070343017578
16,RANDOM,18568935.372472577,0.01228022575378418
16,RANDOM,20257020.40633372,0.013132095336914062
16,RANDOM,18568935.372472577,0.01191401481628418
16,RANDOM,21382410.42890782,0.012131929397583008
16,RANDOM,19412977.88940315,0.012683868408203123
16,RANDOM,16036807.82168086,0.012413978576660156
16,RANDOM,15474112.81039381,0.012049198150634766
16,RANDOM,16036807.82168086,0.012235879898071287
16,RANDOM,21945105.440194868,0.012727975845336914
16,RANDOM,21663757.934551343,0.012731313705444336
16,RANDOM,19412977.88940315,0.012636184692382812
16,RANDOM,18568935.372472577,0.0119781494140625
16,RANDOM,16880850.33861143,0.012590885162353516
16,RANDOM,18287587.866829053,0.013112068176269531
16,RANDOM,18006240.36118553,0.01223134994506836
16,RANDOM,16318155.327324385,0.012516021728515623
16,RANDOM,16464513.338365834,0.0124359130859375
16,RANDOM,16036807.82168086,0.012705802917480469
16,RANDOM,17443545.34989848,0.012659072875976562
16,RANDOM,19412977.88940315,0.011906147003173828
16,RANDOM,15826735.601260025,0.013124942779541016
16,RANDOM,20538367.911977246,0.012356281280517578
16,RANDOM,18006240.36118553,0.012768983840942385
16,RANDOM,21945105.440194868,0.012221813201904295
16,RANDOM,19412977.88940315,0.012835025787353516
16,RANDOM,18287587.866829053,0.012772798538208008
16,RANDOM,16684040.18287738,0.01260519027709961
16,RANDOM,19694325.395046674,0.011860847473144531
16,RANDOM,19975672.9006902,0.012163162231445312
16,RANDOM,18568935.372472577,0.012930870056152344
16,RANDOM,16513763.922819605,0.012290000915527344
16,RANDOM,21663757.934551343,0.014055728912353516
16,RANDOM,18006240.36118553,0.012678146362304688
16,RANDOM,15755460.316037335,0.013236045837402344
16,RANDOM,19412977.88940315,0.01293492317199707
16,RANDOM,15755460.316037335,0.01307082176208496
16,RANDOM,18568935.372472577,0.011941194534301758
16,RANDOM,16880850.33861143,0.01279926300048828
16,RANDOM,18850282.8781161,0.012229681015014648
16,RANDOM,16025459.649342746,0.012561798095703123
16,RANDOM,16318155.327324385,0.012269020080566406
16,RANDOM,17562147.56092356,0.012573957443237305
16,RANDOM,19975672.9006902,0.012624263763427734
16,RANDOM,18287587.866829053,0.01230478286743164
16,RANDOM,17162197.844254956,0.012537956237792969
16,RANDOM,17724892.855542004,0.01318812370300293
16,RANDOM,16599502.832967907,0.01244497299194336
16,RANDOM,23070495.462768964,0.012223005294799805
16,RANDOM,20538367.911977246,0.013269662857055664
16,RANDOM,18850282.8781161,0.013315677642822266
16,RANDOM,16036807.82168086,0.012742042541503906
16,RANDOM,17724892.855542004,0.012341976165771484
16,RANDOM,17724892.855542004,0.01272273063659668
16,RANDOM,18287587.866829053,0.013353109359741213
16,RANDOM,17817482.12725274,0.012820005416870115
16,RANDOM,16880850.33861143,0.011409997940063477
16,RANDOM,14911417.799106762,0.012037992477416992
16,RANDOM,20538367.911977246,0.011950016021728516
16,RANDOM,20538367.911977246,0.011341094970703123
16,RANDOM,15427332.085792,0.011687278747558594
16,RANDOM,18850282.8781161,0.012050151824951172
16,RANDOM,16318155.327324385,0.012632131576538086
16,RANDOM,15586405.960319655,0.011388778686523438
16,RANDOM,19412977.88940315,0.011806011199951172
16,RANDOM,18568935.372472577,0.012129068374633787
16,RANDOM,17724892.855542004,0.01281118392944336
16,RANDOM,18287587.866829053,0.015193939208984375
16,RANDOM,19131630.383759625,0.013090133666992188
16,RANDOM,17162197.844254956,0.012373924255371094
16,RANDOM,19131630.383759625,0.012228012084960938
16,RANDOM,20257020.40633372,0.012578964233398438
16,RANDOM,16599502.832967907,0.011744976043701172
16,RANDOM,18879308.62799284,0.013264894485473631
16,RANDOM,18006240.36118553,0.013470172882080078
16,RANDOM,18006240.36118553,0.011458158493041992
16,RANDOM,18850282.8781161,0.01193094253540039
16,RANDOM,19131630.383759625,0.01173114776611328
16,RANDOM,15474112.81039381,0.011819124221801758
16,RANDOM,15192765.304750284,0.012085914611816406
16,RANDOM,16036807.82168086,0.01214885711669922
16,RANDOM,22507800.45148192,0.012643098831176758
16,RANDOM,16318155.327324385,0.012113094329833984
16,RANDOM,18287587.866829053,0.01215219497680664
16,RANDOM,16036807.82168086,0.01147007942199707
16,RANDOM,17443545.34989848,0.01136493682861328
16,RANDOM,16880850.33861143,0.01190805435180664
16,RANDOM,24477232.990986586,0.01209115982055664
16,RANDOM,22226452.94583839,0.01352691650390625
16,RANDOM,15192765.304750284,0.012718677520751951
16,RANDOM,18006240.36118553,0.011940956115722656
16,RANDOM,16318155.327324385,0.013738632202148438
16,RANDOM,16318155.327324385,0.011507749557495115
16,RANDOM,18006240.36118553,0.01144719123840332
16,RANDOM,19694325.395046674,0.012897968292236328
16,RANDOM,18850282.8781161,0.01265096664428711
16,RANDOM,17724892.855542004,0.011943817138671877
16,RANDOM,19412977.88940315,0.013294219970703123
16,RANDOM,17443545.34989848,0.012164831161499023
16,RANDOM,20257020.40633372,0.01243901252746582
16,RANDOM,19131630.383759625,0.012721776962280272
16,RANDOM,19694325.395046674,0.01201796531677246
16,RANDOM,18287587.866829053,0.012327909469604492
16,RANDOM,18879308.62799284,0.012280941009521484
16,RANDOM,21101062.92326429,0.011564016342163086
16,RANDOM,18287587.866829053,0.01141810417175293
16,RANDOM,16079191.188008565,0.011508941650390623
16,RANDOM,16599502.832967907,0.012624025344848631
16,RANDOM,17724892.855542004,0.011568307876586914
16,RANDOM,21101062.92326429,0.011888980865478516
16,RANDOM,16880850.33861143,0.011976957321166992
16,RANDOM,16318155.327324385,0.011812925338745115
16,RANDOM,19412977.88940315,0.01674485206604004
16,RANDOM,20257020.40633372,0.012343168258666992
16,RANDOM,17165623.02503617,0.012446880340576172
16,RANDOM,14348722.787819713,0.012108087539672852
16,RANDOM,18287587.866829053,0.011904001235961914
16,RANDOM,16318155.327324385,0.01167893409729004
16,RANDOM,18850282.8781161,0.01164102554321289
16,RANDOM,19975672.9006902,0.011991024017333984
16,RANDOM,15586405.960319655,0.013241291046142578
16,RANDOM,17781674.405435108,0.01194000244140625
16,RANDOM,16036807.82168086,0.01344895362854004
16,RANDOM,15586405.960319655,0.012162208557128906
16,RANDOM,17443545.34989848,0.011980056762695312
16,RANDOM,17443545.34989848,0.011598825454711914
16,RANDOM,20819715.41762077,0.01186203956604004
16,RANDOM,17443545.34989848,0.011932849884033205
16,RANDOM,19131630.383759625,0.012066125869750977
16,RANDOM,21101062.92326429,0.013515949249267578
16,RANDOM,17162197.844254956,0.012073993682861328
16,RANDOM,19412977.88940315,0.011995077133178713
16,RANDOM,16599502.832967907,0.01191997528076172
16,RANDOM,16880850.33861143,0.011821985244750977
16,RANDOM,23070495.462768964,0.012526988983154295
16,RANDOM,16318155.327324385,0.012635231018066406
16,RANDOM,19975672.9006902,0.012233257293701172
16,RANDOM,20538367.911977246,0.013536214828491213
16,RANDOM,18287587.866829053,0.012133121490478516
16,RANDOM,19131630.383759625,0.01208806037902832
16,RANDOM,15755460.316037335,0.012128829956054688
16,RANDOM,16880850.33861143,0.011456966400146484
16,RANDOM,18568935.372472577,0.012626886367797852
16,RANDOM,20538367.911977246,0.012326955795288086
16,RANDOM,19412977.88940315,0.011388063430786131
16,RANDOM,20257020.40633372,0.013046026229858398
16,RANDOM,16880850.33861143,0.011515140533447266
16,RANDOM,16036807.82168086,0.01210308074951172
16,RANDOM,18287587.866829053,0.011639118194580078
16,RANDOM,14558186.616169918,0.012080907821655272
16,RANDOM,18879308.62799284,0.01173090934753418
16,RANDOM,17724892.855542004,0.011501073837280272
16,RANDOM,18287587.866829053,0.012063980102539062
16,RANDOM,17162197.844254956,0.011563777923583984
16,RANDOM,20538367.911977246,0.011784076690673828
16,RANDOM,15474112.81039381,0.01199197769165039
16,RANDOM,17443545.34989848,0.01218414306640625
16,RANDOM,17724892.855542004,0.012222051620483398
16,RANDOM,18287587.866829053,0.011733055114746094
16,RANDOM,19975672.9006902,0.011672019958496094
16,RANDOM,16731050.290225126,0.012078046798706056
16,RANDOM,18568935.372472577,0.011893033981323242
16,RANDOM,16880850.33861143,0.011879920959472656
16,RANDOM,18006240.36118553,0.01170206069946289
16,RANDOM,16079191.188008565,0.01228189468383789
16,RANDOM,16036807.82168086,0.012015819549560549
16,RANDOM,17123093.87190047,0.01211094856262207
16,RANDOM,18006240.36118553,0.011543035507202148
16,RANDOM,16880850.33861143,0.011677265167236328
16,RANDOM,18568935.372472577,0.012012243270874023
16,RANDOM,19694325.395046674,0.011367082595825195
16,RANDOM,16684040.18287738,0.011352062225341795
16,RANDOM,17443545.34989848,0.011505126953125
16,RANDOM,18568935.372472577,0.011947154998779295
16,RANDOM,18850282.8781161,0.012530803680419922
16,RANDOM,19975672.9006902,0.012459039688110352
16,RANDOM,18568935.372472577,0.012845754623413086
16,RANDOM,17162197.844254956,0.011737823486328123
16,RANDOM,17724892.855542004,0.01224207878112793
16,RANDOM,19975672.9006902,0.011663198471069336
16,RANDOM,21101062.92326429,0.01193523406982422
16,RANDOM,14911417.799106762,0.011552572250366213
16,RANDOM,19975672.9006902,0.014696836471557615
16,RANDOM,15427332.085792,0.012160062789916992
16,RANDOM,16318155.327324385,0.011837005615234377
16,RANDOM,18850282.8781161,0.012001991271972656
16,RANDOM,17724892.855542004,0.01204681396484375
16,RANDOM,21101062.92326429,0.01184391975402832
16,RANDOM,17162197.844254956,0.01236414909362793
16,RANDOM,16880850.33861143,0.012295961380004885
16,RANDOM,17562147.56092356,0.011914968490600586
16,RANDOM,18006240.36118553,0.011939287185668944
16,RANDOM,19694325.395046674,0.011384010314941406
16,RANDOM,19131630.383759625,0.011443138122558594
16,RANDOM,16318155.327324385,0.011892080307006836
16,RANDOM,18287587.866829053,0.011440038681030272
16,RANDOM,16036807.82168086,0.011372089385986328
32,RANDOM,10409857.708810374,0.023344993591308597
32,RANDOM,10409857.708810374,0.0220489501953125
32,RANDOM,8162973.343819936,0.021611928939819336
32,RANDOM,8843221.122471599,0.02148294448852539
32,RANDOM,9284467.686236275,0.02158498764038086
32,RANDOM,9003120.180592753,0.0225830078125
32,RANDOM,9445258.87517899,0.024161100387573242
32,RANDOM,8039595.594004294,0.022435665130615238
32,RANDOM,9003120.180592753,0.02236008644104004
32,RANDOM,10972552.720097424,0.02173423767089844
32,RANDOM,9343313.79843742,0.02101898193359375
32,RANDOM,11816595.237027995,0.022673845291137692
32,RANDOM,9296719.641572708,0.021767854690551758
32,RANDOM,9003120.180592753,0.02116298675537109
32,RANDOM,9847162.697523326,0.020700931549072262
32,RANDOM,9878708.003019504,0.02220296859741211
32,RANDOM,11535247.731384473,0.022420883178710938
32,RANDOM,10128510.20316685,0.02158784866333008
32,RANDOM,9847162.697523326,0.023109912872314453
32,RANDOM,9687445.00018358,0.021127939224243164
32,RANDOM,9296719.641572708,0.02174901962280273
32,RANDOM,8389722.60337049,0.021762847900390625
32,RANDOM,10128510.20316685,0.02116107940673828
32,RANDOM,10972552.720097424,0.030328035354614258
32,RANDOM,9203072.7501744,0.02257084846496582
32,RANDOM,10691205.214453898,0.02276611328125
32,RANDOM,8159077.663662181,0.021990060806274414
32,RANDOM,8718700.500165222,0.02160215377807617
32,RANDOM,9687445.00018358,0.02259087562561035
32,RANDOM,10171817.25019276,0.022348880767822262
32,RANDOM,8440425.169305705,0.02192997932434082
32,RANDOM,10972552.720097424,0.022330760955810547
32,RANDOM,8781073.780461783,0.022668123245239258
32,RANDOM,9565815.1918798,0.021672964096069336
32,RANDOM,10128510.20316685,0.0226590633392334
32,RANDOM,9284467.686236275,0.02254581451416016
32,RANDOM,7749956.000146864,0.021733760833740238
32,RANDOM,9847162.697523326,0.02230477333068848
32,RANDOM,9003120.180592753,0.022099971771240238
32,RANDOM,8342020.091438694,0.02561187744140625
32,RANDOM,9284467.686236275,0.023215770721435547
32,RANDOM,11337462.977527699,0.02196884155273437
32,RANDOM,10409857.708810374,0.022010087966918945
32,RANDOM,10128510.20316685,0.02172398567199707
32,RANDOM,7315035.146731611,0.02179098129272461
32,RANDOM,9343313.79843742,0.021817922592163086
32,RANDOM,8162973.343819936,0.02188706398010254
32,RANDOM,9847162.697523326,0.02273392677307129
32,RANDOM,9847162.697523326,0.02226996421813965
32,RANDOM,9003120.180592753,0.02199387550354004
32,RANDOM,8908741.063626379,0.02292466163635254
32,RANDOM,7255976.305617721,0.02224612236022949
32,RANDOM,9220127.469484873,0.023287057876586914
32,RANDOM,10128510.20316685,0.02145981788635254
32,RANDOM,9203072.7501744,0.021607160568237305
32,RANDOM,8159077.663662181,0.02382683753967285
32,RANDOM,9976967.420224372,0.022773027420043945
32,RANDOM,8939088.453236558,0.02275824546813965
32,RANDOM,9560600.16584294,0.02203011512756348
32,RANDOM,9750218.160673818,0.021995067596435547
32,RANDOM,10691205.214453898,0.02263498306274414
32,RANDOM,7482725.565168275,0.02221012115478516
32,RANDOM,10409857.708810374,0.022235870361328125
32,RANDOM,10972552.720097424,0.021538972854614258
32,RANDOM,10409857.708810374,0.0216219425201416
32,RANDOM,11535247.731384473,0.02233290672302246
32,RANDOM,9687445.00018358,0.0224759578704834
32,RANDOM,9445258.87517899,0.02309608459472656
32,RANDOM,10691205.214453898,0.021889209747314453
32,RANDOM,9003120.180592753,0.02395486831665039
32,RANDOM,8721772.674949229,0.026715993881225586
32,RANDOM,7596382.652375135,0.023984193801879883
32,RANDOM,9284467.686236275,0.02472496032714844
32,RANDOM,8440425.169305705,0.02239823341369629
32,RANDOM,9296719.641572708,0.02272486686706543
32,RANDOM,8474168.328815337,0.023105144500732425
32,RANDOM,10972552.720097424,0.02273702621459961
32,RANDOM,8718700.500165222,0.021720170974731445
32,RANDOM,8234328.250156042,0.021579980850219727
32,RANDOM,8721772.674949229,0.02215290069580078
32,RANDOM,8721772.674949229,0.02272510528564453
32,RANDOM,9003120.180592753,0.025082826614379883
32,RANDOM,7936224.084269382,0.02258610725402832
32,RANDOM,9220127.469484873,0.021967172622680664
32,RANDOM,11535247.731384473,0.023298978805541992
32,RANDOM,10972552.720097424,0.02290582656860352
32,RANDOM,8843221.122471599,0.024557113647460938
32,RANDOM,8159077.663662181,0.02335810661315918
32,RANDOM,10409857.708810374,0.022110939025878903
32,RANDOM,11535247.731384473,0.02243185043334961
32,RANDOM,9847162.697523326,0.02411794662475586
32,RANDOM,7877730.158018658,0.021874189376831055
32,RANDOM,9003120.180592753,0.022403240203857425
32,RANDOM,10409857.708810374,0.022856950759887692
32,RANDOM,7315035.146731611,0.023400068283081055
32,RANDOM,11253900.225740947,0.02215576171875
32,RANDOM,8565056.913623054,0.02195572853088379
32,RANDOM,10128510.20316685,0.022652864456176758
32,RANDOM,10972552.720097424,0.02416372299194336
32,RANDOM,9003120.180592753,0.0223391056060791
32,RANDOM,8122493.24692715,0.02451801300048828
32,RANDOM,7822309.226598772,0.022175073623657227
32,RANDOM,8616471.862921044,0.02357196807861328
32,RANDOM,10128510.20316685,0.02194976806640625
32,RANDOM,8721772.674949229,0.023571014404296875
32,RANDOM,8721772.674949229,0.022871017456054688
32,RANDOM,9847162.697523326,0.023163318634033203
32,RANDOM,10409857.708810374,0.021644115447998047
32,RANDOM,8234328.250156042,0.02259683609008789
32,RANDOM,10414003.37519735,0.023260831832885742
32,RANDOM,10128510.20316685,0.023118972778320312
32,RANDOM,10414003.37519735,0.02338099479675293
32,RANDOM,8256881.9614098165,0.023628950119018555
32,RANDOM,8234328.250156042,0.022356033325195312
32,RANDOM,10409857.708810374,0.02321100234985352
32,RANDOM,10128510.20316685,0.02282094955444336
32,RANDOM,9847162.697523326,0.022079944610595703
32,RANDOM,8256881.9614098165,0.021554946899414062
32,RANDOM,9929631.12518817,0.024482011795043945
32,RANDOM,11253900.225740947,0.023148059844970703
32,RANDOM,9003120.180592753,0.022341012954711914
32,RANDOM,11535247.731384473,0.02202606201171875
32,RANDOM,10409857.708810374,0.02221870422363281
32,RANDOM,8718700.500165222,0.022235870361328125
32,RANDOM,9523468.901123263,0.02219986915588379
32,RANDOM,10691205.214453898,0.025262117385864258
32,RANDOM,10409857.708810374,0.02488994598388672
32,RANDOM,10409857.708810374,0.02298116683959961
32,RANDOM,9220127.469484873,0.022101879119873047
32,RANDOM,10414003.37519735,0.02460002899169922
32,RANDOM,9847162.697523326,0.022617101669311523
32,RANDOM,9565815.1918798,0.024411916732788086
32,RANDOM,9687445.00018358,0.0238192081451416
32,RANDOM,8721772.674949229,0.024912118911743164
32,RANDOM,9284467.686236275,0.0234220027923584
32,RANDOM,10414003.37519735,0.02289581298828125
32,RANDOM,7596382.652375135,0.02222609519958496
32,RANDOM,8843221.122471599,0.02229928970336914
32,RANDOM,9003120.180592753,0.022868871688842773
32,RANDOM,9565815.1918798,0.023363828659057617
32,RANDOM,10128510.20316685,0.02303695678710937
32,RANDOM,8718700.500165222,0.02257513999938965
32,RANDOM,7992142.125151454,0.023381948471069336
32,RANDOM,9565815.1918798,0.02214789390563965
32,RANDOM,7877730.158018658,0.023493051528930664
32,RANDOM,8843221.122471599,0.02224302291870117
32,RANDOM,9565815.1918798,0.02240729331970215
32,RANDOM,8721772.674949229,0.022746801376342773
32,RANDOM,9284467.686236275,0.023320913314819336
32,RANDOM,8192663.134769875,0.023134946823120117
32,RANDOM,9565815.1918798,0.02150583267211914
32,RANDOM,8843221.122471599,0.023186922073364258
32,RANDOM,9284467.686236275,0.023885011672973636
32,RANDOM,9565815.1918798,0.022471904754638672
32,RANDOM,8234328.250156042,0.022076845169067383
32,RANDOM,9284467.686236275,0.022057771682739258
32,RANDOM,9296719.641572708,0.02340888977050781
32,RANDOM,8440425.169305705,0.02347993850708008
32,RANDOM,10409857.708810374,0.022745132446289062
32,RANDOM,10409857.708810374,0.023345232009887692
32,RANDOM,8342020.091438694,0.02256917953491211
32,RANDOM,9565815.1918798,0.021345138549804688
32,RANDOM,9847162.697523326,0.022495031356811523
32,RANDOM,9003120.180592753,0.021649837493896484
32,RANDOM,8721772.674949229,0.022289037704467773
32,RANDOM,7936224.084269382,0.022398948669433597
32,RANDOM,7877730.158018658,0.02341485023498535
32,RANDOM,10409857.708810374,0.02324390411376953
32,RANDOM,9847162.697523326,0.02224898338317871
32,RANDOM,10203716.679774927,0.0219268798828125
32,RANDOM,8960886.625169812,0.023888111114501957
32,RANDOM,9560600.16584294,0.02294301986694336
32,RANDOM,12379290.248315046,0.022163867950439453
32,RANDOM,8039595.594004294,0.022172927856445312
32,RANDOM,8122493.24692715,0.024342060089111328
32,RANDOM,9284467.686236275,0.02180314064025879
32,RANDOM,10128510.20316685,0.02234816551208496
32,RANDOM,10128510.20316685,0.021812915802001957
32,RANDOM,8721772.674949229,0.023601055145263672
32,RANDOM,8234328.250156042,0.023407697677612305
32,RANDOM,9565815.1918798,0.022763967514038086
32,RANDOM,9847162.697523326,0.022648096084594727
32,RANDOM,10409857.708810374,0.02178215980529785
32,RANDOM,7033687.641088087,0.02205896377563477
32,RANDOM,9847162.697523326,0.023016929626464844
32,RANDOM,10414003.37519735,0.02312922477722168
32,RANDOM,8718700.500165222,0.022711753845214844
32,RANDOM,10171817.25019276,0.02164316177368164
32,RANDOM,11253900.225740947,0.02407383918762207
32,RANDOM,10898375.625206528,0.02391290664672852
32,RANDOM,10656189.50020194,0.02283620834350586
32,RANDOM,8561546.935950238,0.022146940231323242
32,RANDOM,9847162.697523326,0.021848201751708984
32,RANDOM,10128510.20316685,0.021954774856567383
32,RANDOM,13504680.27088914,0.02521514892578125
32,RANDOM,12379290.248315046,0.0238802433013916
32,RANDOM,8440425.169305705,0.022924184799194336
32,RANDOM,10171817.25019276,0.022691965103149414
32,RANDOM,10409857.708810374,0.02168178558349609
32,RANDOM,9439654.313996416,0.021433115005493164
32,RANDOM,9003120.180592753,0.02302694320678711
32,RANDOM,8908741.063626379,0.024225950241088867
32,RANDOM,9878708.003019504,0.024033069610595703
32,RANDOM,10409857.708810374,0.022665977478027344
32,RANDOM,12097942.74267152,0.022465229034423828
32,RANDOM,9523468.901123263,0.02382183074951172
32,RANDOM,8440425.169305705,0.022014856338500977
32,RANDOM,8561546.935950238,0.02263617515563965
32,RANDOM,8039595.594004294,0.021661043167114258
32,RANDOM,8440425.169305705,0.02215290069580078
32,RANDOM,9565815.1918798,0.02253103256225586
32,RANDOM,8234328.250156042,0.022300004959106445
32,RANDOM,10128510.20316685,0.023777008056640625
32,RANDOM,9003120.180592753,0.0229036808013916
32,RANDOM,9003120.180592753,0.022745847702026367
32,RANDOM,9687445.00018358,0.023812294006347656
32,RANDOM,9687445.00018358,0.02274298667907715
32,RANDOM,10972552.720097424,0.022011756896972656
32,RANDOM,8440425.169305705,0.02276015281677246
32,RANDOM,10128510.20316685,0.022846221923828125
32,RANDOM,7877730.158018658,0.02290892601013184
32,RANDOM,8960886.625169812,0.021770000457763672
32,RANDOM,8721772.674949229,0.0225369930267334
32,RANDOM,9069970.382022154,0.02236318588256836
32,RANDOM,10691205.214453898,0.022378921508789062
32,RANDOM,9929631.12518817,0.02236485481262207
32,RANDOM,8721772.674949229,0.021654844284057617
32,RANDOM,10972552.720097424,0.02463698387145996
32,RANDOM,10128510.20316685,0.021961212158203125
32,RANDOM,11816595.237027995,0.022523164749145508
32,RANDOM,7877730.158018658,0.022682666778564453
32,RANDOM,9123647.58190282,0.021635055541992188
32,RANDOM,8718700.500165222,0.022330760955810547
32,RANDOM,9929631.12518817,0.022428035736083984
32,RANDOM,9003120.180592753,0.023092985153198242
32,RANDOM,10171817.25019276,0.02187585830688477
32,RANDOM,8616471.862921044,0.025037765502929688
32,RANDOM,10691205.214453898,0.022433042526245117
32,RANDOM,10972552.720097424,0.022739887237548828
32,RANDOM,12097942.74267152,0.021924972534179688
32,RANDOM,9203072.7501744,0.02291393280029297
32,RANDOM,8474168.328815337,0.022194862365722656
32,RANDOM,10691205.214453898,0.022223949432373047
32,RANDOM,9284467.686236275,0.02363276481628418
32,RANDOM,10409857.708810374,0.022890806198120117
32,RANDOM,9565815.1918798,0.02178287506103516
32,RANDOM,8616471.862921044,0.02277398109436035
32,RANDOM,8960886.625169812,0.02204108238220215
32,RANDOM,9565815.1918798,0.02226090431213379
32,RANDOM,11253900.225740947,0.02251887321472168
32,RANDOM,8721772.674949229,0.022073030471801758
32,RANDOM,10128510.20316685,0.022652864456176758
32,RANDOM,8721772.674949229,0.021975040435791016
32,RANDOM,9069970.382022154,0.021990060806274414
32,RANDOM,11816595.237027995,0.02285099029541016
32,RANDOM,9284467.686236275,0.022717952728271484
32,RANDOM,9847162.697523326,0.02244091033935547
32,RANDOM,7387736.491787729,0.02193593978881836
32,RANDOM,9284467.686236275,0.022845983505249023
32,RANDOM,9284467.686236275,0.023115873336791992
32,RANDOM,10128510.20316685,0.025158166885375977
32,RANDOM,8389722.60337049,0.02745509147644043
32,RANDOM,10691205.214453898,0.025313854217529297
